customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
0209f290b5451d357308bc0e90521026,1,3791.46,631.91,2.0,5.0,1,37,bed_bath_table,sao paulo,SP,Muito bom,1,410.84875,345.73,0
020ae51ab502504a00ab6ccbac53bfa6,1,812.76,812.76,1.0,4.0,1,15,telephony,taboao da serra,SP,"O produto chegou antes do prazo informado, bem acondicionado. Ainda estou testando o celular, mas aparentemente não é ruim.",1,410.84875,345.73,0
0213ec5289d86c40bda69ed571b5853f,1,600.43,600.43,10.0,1.0,1,253,auto,belo horizonte,MG,Muito bom,1,410.84875,345.73,0
0213fe7fbaa0a7e81c16350785e367e6,1,427.48,213.74,15.0,5.0,1,180,office_furniture,loanda,PR,Produto excelente!! | Produto excelente!!,1,410.84875,213.74,0
02168ea18740a0fdaaa15f11bebba5db,2,528.08,132.02,1.0,3.0,1,323,furniture_decor,santa maria,RS,Não recebi o produto | Não recebi o produto,1,410.84875,132.02,0
021ac5734c4f62601583998bf0de4e03,1,741.45,741.45,3.0,5.0,1,99,watches_gifts,sao paulo,SP,Muito bom,1,410.84875,345.73,0
021dbb48a965542d846e18a6799d37c0,1,158.13,158.13,10.0,4.0,1,426,luggage_accessories,machado,MG,Material de boa qualidade e bonito..Só achei que fosse maior!!! ,1,158.13,158.13,0
0228e299d1cabeaf9be64b5ccd784c97,1,1150.54,1150.54,10.0,5.0,1,404,watches_gifts,querencia,MT,Ótimo produto .,1,410.84875,345.73,0
022ac7dfecd0b4f6019415c4a0fe6d03,1,175.5,175.5,7.0,5.0,1,122,home_appliances_2,sao paulo,SP,Entrega rápida. Produtos chegaram intactos.,1,175.5,175.5,0
022e9ef39a8047a24a813f57ad382b94,1,647.54,647.54,10.0,4.0,1,359,cool_stuff,sao roque,SP,Muito bom,1,410.84875,345.73,0
023196e0c7c9f50e21677e45cc6d539a,1,291.04,145.52,5.0,3.0,1,281,bed_bath_table,sao paulo,SP,Muito bom,1,291.04,145.52,0
0231f0795b8e38aeb40a26115e75722c,1,248.81,248.81,8.0,4.0,1,65,cool_stuff,mogi das cruzes,SP,Muito bom,1,248.81,248.81,0
02364b772a6ae741cce9f3c93ea77edc,1,215.38,215.38,8.0,5.0,1,119,health_beauty,santa rita do sapucai,MG,Fico muito satisfeita em comprar mas lojas lannister,1,215.38,215.38,0
024bc6c3997170f0ca30edba8ba8aa55,1,615.6,307.8,10.0,5.0,1,352,pet_shop,campinas,SP,Muito bom,1,410.84875,307.8,0
024cf57b6da1f225b8b130dcd9093af9,1,308.24,154.12,10.0,4.0,1,481,bed_bath_table,santo andre,SP,Muito bom,1,308.24,154.12,0
025243a8f6e8e4afd7def031078725bf,1,248.08,248.08,2.0,5.0,1,275,cool_stuff,rio de janeiro,RJ,Muito bom,1,248.08,248.08,0
02552fea6f4fa9a5c61bf9d22408ae73,1,503.52,251.76,1.0,5.0,1,508,furniture_decor,uberlandia,MG,Muito bom,1,410.84875,251.76,0
0256fe01df094f555379b7d453ba22fc,1,453.33,453.33,9.0,4.0,1,274,home_construction,campinas,SP,Muito bom,1,410.84875,345.73,0
0258cd3b5e7c4b397cc09ea472677e73,1,363.52,181.76,3.0,5.0,1,220,furniture_decor,garibaldi,RS,Muito bom,1,363.52,181.76,0
025cf7c2f32536f0be1ab412bb6602d2,1,1898.61,949.305,5.5,5.0,1,12,auto,cocal do sul,SC,Muito bom,1,410.84875,345.73,0
025fef1b215081d46d39595c7b67c9a5,1,223.14,223.14,5.0,5.0,1,392,bed_bath_table,itapetininga,SP,ótima loja,1,223.14,223.14,0
026cc430843b605b4b5515751f4fe5d3,1,3235.52,808.88,8.0,4.0,1,57,health_beauty,belo horizonte,MG,"Entregue antes do prazo prometido, preço bom.
Agora é utilizar o produto. | Entregue antes do prazo prometido, preço bom.
Agora é utilizar o produto. | Entregue antes do prazo prometido, preço bom.
Agora é utilizar o produto. | Entregue antes do prazo prometido, preço bom.
Agora é utilizar o produto.",1,410.84875,345.73,0
0274b33316518523077f46c699109015,1,367.99,367.99,7.0,5.0,1,137,housewares,anchieta,ES,"Chegou antes do prazo... 
Produto muito bom.",1,367.99,345.73,0
02798e1b3a37c163dffad98b3c6de007,1,622.86,622.86,10.0,5.0,1,33,health_beauty,londrina,PR,Muito bom,1,410.84875,345.73,0
027ce05786a9c91b427cf168e82819e0,1,236.21,236.21,10.0,5.0,1,333,telephony,santo amaro da imperatriz,SC,Todo certo entrega rapida.,1,236.21,236.21,0
027d053c7d8203f3ebb4512da23681fb,1,178.39,178.39,10.0,5.0,1,201,construction_tools_construction,sao paulo,SP,Muito bom,1,178.39,178.39,0
027d5c59887b8a32f409adb105c9cee8,1,343.5,343.5,1.0,4.0,1,404,furniture_decor,chapadao do ceu,GO,Muito bom,1,343.5,343.5,0
028296541bfb0fe84ab460804e4c0dce,1,358.68,179.34,10.0,1.0,1,272,bed_bath_table,sao paulo,SP,"Comprei dois jogos de lençóis, só veio um . | Comprei dois jogos de lençóis, só veio um .",1,358.68,179.34,0
0283d9c78c980d3ea0fce611bbc8ad5b,1,535.0,267.5,2.0,5.0,1,167,health_beauty,sao paulo,SP,Muito bom,1,410.84875,267.5,0
02844e55117602121bb79fe70a59522a,1,570.98,570.98,6.0,5.0,1,449,small_appliances,aruja,SP,Excelente ,1,410.84875,345.73,0
028610eb2f6daf6bb4c37e1bd2b42210,1,472.41,472.41,10.0,4.0,1,392,health_beauty,curitiba,PR,"Recebi o produto antes do prazo previsto, e tudo em ordem, porém, após 5 min. de utilização, o massageador parou de funcionar... já solicitei o cancelamento da compra e estou aguardando a retirada.",1,410.84875,345.73,0
028bb7f0b0813c2df891b680c35b5f63,1,215.83,215.83,8.0,5.0,1,350,watches_gifts,salvador,BA,Muito bom,1,215.83,215.83,0
028c09f007292c4e3a3b10d296e47987,1,912.56,456.28,4.0,5.0,1,165,computers_accessories,joao pessoa,PB,Tudo ok | Tudo ok,1,410.84875,345.73,0
02900dde8414f41aa7e3e6394eb08871,1,345.34,172.67,4.0,3.0,1,277,bed_bath_table,sao paulo,SP,Muito bom,1,345.34,172.67,0
02961f000d03958b88e9cba0cf6253cb,1,249.89,249.89,3.0,5.0,1,32,perfumery,santo angelo,RS,"Produto conforme descrito, entrega superou a expectativa muito antes do prometido, parabéns!!!",1,249.89,249.89,0
029d944cf2f7fc6640e877c5c3612509,1,399.62,399.62,3.0,5.0,1,83,watches_gifts,unai,MG,Muito bom,1,399.62,345.73,0
02a0646c59df9bfe155e5afd3317a87b,1,235.18,235.18,5.0,5.0,1,238,cool_stuff,porto velho,RO,"Foi entregue dentro do prazo, mas achei o prazo muito longo. Já fiz outras compras bem mais ágeis nesta loja. Quanto o produto tudo ok.",1,235.18,235.18,0
02a2094b273efc30447d706e9fc9fceb,1,282.07,282.07,1.0,4.0,1,34,housewares,mogi das cruzes,SP,Muito bom,1,282.07,282.07,0
02a6a137ef7fe2414c9e14fc4d060790,1,740.97,246.99,5.0,4.0,1,148,furniture_decor,sao paulo,SP,Muito bom,1,410.84875,246.99,0
02a7760053385280fc193a50d86f69d1,1,279.88,139.94,7.0,3.0,1,11,bed_bath_table,sao carlos,SP,"O anúncio deixou de trazer informação sobre o tecido, dando a impressão de que era 100% algodão, por se tratar de percal. Na realidade, era somente 80% algodão. Também não dizia de quantas peças era. | O anúncio deixou de trazer informação sobre o tecido, dando a impressão de que era 100% algodão, por se tratar de percal. Na realidade, era somente 80% algodão. Também não dizia de quantas peças era.",1,279.88,139.94,0
02aff8daa5b3527989a29500ff1e8e10,1,405.03,405.03,5.0,4.0,1,76,sports_leisure,sao caetano do sul,SP,Muito bom,1,405.03,345.73,0
02b6ef845021b8fefe19c8d200f3ee06,1,2024.31,2024.31,1.0,4.0,1,148,bed_bath_table,rio de janeiro,RJ,"O tapete veio correto porém todo dobrado. Coloquei ele esticado para ver se irá desamassar. Caso não desamasse, devolverei em 3 dias.",1,410.84875,345.73,0
02bcfe95cecaeec75514a6e1db184ec3,1,268.18,268.18,1.0,5.0,1,199,cool_stuff,terra de areia,RS,"Lojas ótimas e de confiança. Recomendo sim. Compro a anos e é de confiança. Obrigada pelo atendimentos e a atenção. 
",1,268.18,268.18,0
02c10a545b4ff4123a8490cfc32db78c,1,456.76,228.38,4.0,5.0,1,17,pet_shop,contagem,MG, Recebi o pedido corretamente em menos prazo que o previsto e mais barato que no fornecedor do produto. Recomendo! |  Recebi o pedido corretamente em menos prazo que o previsto e mais barato que no fornecedor do produto. Recomendo!,1,410.84875,228.38,0
02c661a1832c392b81d7ba1ebddf8796,1,1377.5,275.5,1.0,5.0,1,355,consoles_games,mesquita,RJ,Muito bom,1,410.84875,275.5,0
02c82b1b79ccf9f38fef2fa51cbc8791,1,190.0,190.0,6.0,4.0,1,107,watches_gifts,porto alegre,RS,"Produto em si é bom, porém veio a cor diferente da que eu comprei.",1,190.0,190.0,0
02ccceb879088a0253e1e46e0200bdb8,1,2512.53,2512.53,1.0,4.0,1,20,housewares,birigui,SP,"Este produto veio certo, mas comprei uma coifa e quero devolver e não estou conseguindo. Não estou tendo assistência ",1,410.84875,345.73,0
02d2056f0b969ca57a94ae2c1793e3cd,1,819.09,819.09,10.0,5.0,1,290,furniture_living_room,belo horizonte,MG,Muito bom,1,410.84875,345.73,0
02daaa0e021d624d1784c4ea5cc84ace,1,315.33,315.33,2.0,4.0,1,224,luggage_accessories,sao paulo,SP,Muito bom,1,315.33,315.33,0
02dd4969c23207b44ef9252dd7ef59f8,1,642.76,321.38,10.0,5.0,1,482,sports_leisure,mogi-guacu,SP,Muito bom,1,410.84875,321.38,0
02de760072b85fac1d78e167227a03fc,1,423.17,423.17,3.0,3.0,1,229,baby,santarem,PA,"Só foi entregue o bebê conforto, a base não veio.",1,410.84875,345.73,0
02e698078df64c35152a88cfe52d29fe,1,472.63,472.63,10.0,5.0,1,463,garden_tools,sao paulo,SP,"Produto veio rapido , porem percebi que há alguns parafusos da peça enferrujados ",1,410.84875,345.73,0
02e8a66528e84b3ca6150d9b1e03a26f,1,2158.57,2158.57,6.0,5.0,1,66,home_appliances_2,rio de janeiro,RJ,"Recebi. Não sei se é o produto certo pois ainda não abri a embalagem. 
Estamos em obra e o pacote só vai ser aberto no momento certo pra não danificar.",1,410.84875,345.73,0
02e8d64ed3a2d66ec146674efbfe3dd3,1,819.32,819.32,10.0,3.0,1,317,fixed_telephony,rio de janeiro,RJ,Muito bom,1,410.84875,345.73,0
02eb2837e7302e52e996ebb4515ac3c5,1,510.08,255.04,4.0,5.0,1,531,furniture_decor,macapa,AP,Fiquei muito satisfeita com a qualidade deste produto e achei lindos os 2 jogos. E comprei com excelente preço. Super recomendo. | Fiquei muito satisfeita com a qualidade deste produto e achei lindos os 2 jogos. E comprei com excelente preço. Super recomendo.,1,410.84875,255.04,0
02f3f4574ac77170d5846d6a1a3be5e8,1,285.7,285.7,3.0,5.0,1,380,sports_leisure,salvador,BA,"Muito bom, entregou o produto antes do prazo estipulado. Parabéns!!!",1,285.7,285.7,0
02f74d858140191b360bddd6310357db,1,361.2,361.2,7.0,5.0,1,313,furniture_decor,vilhena,RO,"Gostei muito do produto, pelo preço achei que a qualidade não seria boa. Mas gostei muito",1,361.2,345.73,0
02f9070c2ed9e6fc09b8a6723318ce9b,1,259.46,259.46,10.0,1.0,1,416,pet_shop,sao paulo,SP,"O entregador contratado não permitiu a conferenciado produto antes da assinatura do boleto.
Ameaçou levar a entrega embora.
Assim q assinei, saiu correndo.
Não entregou a NF.
Extremamente grossei",1,259.46,259.46,0
02fdf47b3bd661072bb00a5aab1853dc,1,536.8,268.4,1.0,2.0,1,134,furniture_decor,campo grande,MS,Muito bom,1,410.84875,268.4,0
02ff3aee636a9ee1c1fef271daa0bc07,1,5355.599999999999,1071.12,1.0,5.0,1,154,office_furniture,santos,SP,Muito bom,1,410.84875,345.73,0
0309db53bd596593382d0accd83d292e,1,702.97,702.97,7.0,5.0,1,225,computers,feira de santana,BA,Muito bom,1,410.84875,345.73,0
030a810edeec1ceea314282513023587,1,2794.5,2794.5,1.0,2.0,0,477,bed_bath_table,jatai,GO,"Quando eu fui comprar o produto,me falaram q viria em uma data,após a compra apareceu outra data.ele demorou muito pra sair do pagamento autorizado.a loja lannister de jatai está suja e mal cuidada!!",1,410.84875,345.73,0
030df4046f9f9e7fc4531b24b1e853fc,1,589.96,294.98,4.0,5.0,1,21,pet_shop,araraquara,SP,Recomendo! | Recomendo!,1,410.84875,294.98,0
031167ec9bd578be0d73db1886891745,1,805.95,805.95,6.0,4.0,1,202,auto,boa esperanca,MG,Muito bom,1,410.84875,345.73,0
0314c56ec0f115025e4d5cf570370fcf,1,193.0,193.0,7.0,4.0,1,69,watches_gifts,maracanau,CE,bom,1,193.0,193.0,0
0318f66ddf6aa615fdb10d6d7b596194,1,788.23,788.23,10.0,5.0,1,100,health_beauty,sao paulo,SP,Muito bom,1,410.84875,345.73,0
0319cd43072df023584a1fa0a94d45ce,1,285.59,285.59,1.0,5.0,1,19,sports_leisure,mogi das cruzes,SP,Muito bom,1,285.59,285.59,0
031aa5ac6d8d997b03e739c47752aac3,1,398.74,398.74,8.0,3.0,1,19,furniture_living_room,ararangua,SC,"Entrega rápida, produto bonito mas uma das mesas veio com um pé menor do que o outro. Estou aguardando a empresa resolver este problema.",1,398.74,345.73,0
031b06b631dc90325c6c7c108c39f4d4,1,245.51,245.51,5.0,5.0,1,124,toys,orleans,SC,Muito bom,1,245.51,245.51,0
031b6bf06cc2c9391a8a403cef221a1a,1,794.18,794.18,1.0,5.0,1,467,watches_gifts,rio de janeiro,RJ,"O produto chegou muito rápido, em ótimo estado, só achei pouca a proteção dentro da caixa, mas ficou tudo ok. Lojista altamente recomendável.",1,410.84875,345.73,0
031cc9f0c34aac1349d8a7fca3814d70,1,3206.0,641.2,3.0,5.0,1,315,toys,rio de janeiro,RJ,"Entrega muita rápida, muito antes do prazo, show!!! Produtos em perfeito estado! | Entrega muita rápida, muito antes do prazo, show!!! Produtos em perfeito estado! | Entrega muita rápida, muito antes do prazo, show!!! Produtos em perfeito estado! | Entrega muita rápida, muito antes do prazo, show!!! Produtos em perfeito estado! | Entrega muita rápida, muito antes do prazo, show!!! Produtos em perfeito estado!",1,410.84875,345.73,0
032296639c7e91f3236f544b0a822b3e,1,251.12,125.56,6.0,5.0,1,221,watches_gifts,suzano,SP,O produto foi entregue muito antes do prazo. Estou muito satisfeita com a empresa. | O produto foi entregue muito antes do prazo. Estou muito satisfeita com a empresa.,1,251.12,125.56,0
0326524848da9311350236471586bd61,1,1826.07,1826.07,1.0,5.0,1,546,sports_leisure,bauru,SP,Muito bom,1,410.84875,345.73,0
0333a3c96c9fa77a1f291132ecaea177,1,635.75,635.75,8.0,4.0,1,329,watches_gifts,salvador,BA,Muito bom,1,410.84875,345.73,0
0339d63f73ee6160ed3a7a6534ee2efe,1,834.0,417.0,5.0,5.0,1,405,perfumery,sao paulo,SP,Muito bom,1,410.84875,345.73,0
03418da5fc543b9c92cbe8a87f76ba27,1,308.12,308.12,4.0,1.0,1,33,watches_gifts,valparaiso de goias,GO,O produto é falsificado. Não veio com manual e nem com certificado de garantia da Orient.,1,308.12,308.12,0
03459ab284a12b6d17eaf5b9c1c5b357,1,511.23,511.23,8.0,5.0,1,42,health_beauty,carmopolis de minas,MG,Muito bom,1,410.84875,345.73,0
034d647ff381be4e2d6736e7f4f3cd15,1,335.48,335.48,3.0,1.0,1,222,luggage_accessories,uberlandia,MG,nao rercebi ainda,1,335.48,335.48,0
03557ec3821accd6a8dcd5f94933752a,1,373.13,373.13,10.0,4.0,1,482,small_appliances,cambe,PR,Muito bom,1,373.13,345.73,0
0356f958b9250c6ef4084945c9e395a5,1,482.44,241.22,1.0,5.0,1,112,pet_shop,sao leopoldo,RS,Os produtos chegaram e nós adoramos eles.  | Os produtos chegaram e nós adoramos eles. ,1,410.84875,241.22,0
03588a1b5849958d2eef74080af1af88,1,315.08,315.08,6.0,5.0,1,169,auto,sao miguel do tapuio,PI,"Gostei por conta da rapidez. Se vcs continuarem assim, vão ter cada dia mais clientes. Eu serei um fiel. ",1,315.08,315.08,0
0361e980b28826f4d286ac144d9b319a,2,1174.1,293.525,4.75,4.25,1,58,furniture_decor,arapongas,PR,Muito bom,1,410.84875,293.525,0
0366651462307b0703818560d1472f9d,1,788.53,788.53,3.0,5.0,1,65,bed_bath_table,sao paulo,SP,Muito bom,1,410.84875,345.73,0
0368ec0b951b3786c73190fb53ac5de3,1,230.19,230.19,10.0,5.0,1,73,musical_instruments,maua,SP,Muito bom,1,230.19,230.19,0
0372355b599cb57f978923b19a804290,1,238.67,238.67,4.0,5.0,1,14,watches_gifts,sao paulo,SP,Muito bom,1,238.67,238.67,0
037576137eb995f89b3abc6c690a3d24,1,159.35,159.35,10.0,4.0,1,29,luggage_accessories,belem,PA,BOM,1,159.35,159.35,0
03796b63235e0e0a299084988c662c7e,1,3602.47,3602.47,1.0,5.0,1,553,computers,brasilia,DF,!!!!!!,1,410.84875,345.73,0
0379a6f96d9befaf749609ba52b17783,1,2240.25,448.05,1.0,5.0,1,584,stationery,montes claros,MG,Muito bom,1,410.84875,345.73,0
037b6dbee70e569b15cffa55f7eeb15c,1,221.79,221.79,10.0,5.0,1,214,bed_bath_table,santa maria,RS,"Produto bom, de qualidade, chegou bem antes do prazo e era exatamente oque eu queria.",1,221.79,221.79,0
037d8f5d243514d9ea6e1608a6d532de,1,308.79,308.79,1.0,5.0,1,35,luggage_accessories,sao paulo,SP,Muito bom,1,308.79,308.79,0
037ebbb3507dc1717f22ee973771c9d8,1,2091.53,298.79,8.0,4.0,1,290,pet_shop,valinhos,SP,Muito bom,1,410.84875,298.79,0
037f1240d3a139aef654264b518eb7e1,1,677.7,338.85,4.0,1.0,1,117,watches_gifts,iguaba grande,RJ,"só recebi um dos produtos, quando na verdade eu pedi dois  | só recebi um dos produtos, quando na verdade eu pedi dois ",1,410.84875,338.85,0
03811020285557aa63dfcfe1f1164df1,1,264.52,264.52,5.0,4.0,1,49,toys,itanhaem,SP,Muito bom,1,264.52,264.52,0
0383aca4e461346b22c75ea54eb548f2,1,370.72,370.72,7.0,4.0,1,581,furniture_decor,sao jose do rio preto,SP,Bom,1,370.72,345.73,0
038a113bd44096b673f1071b5f39a587,1,871.38,871.38,1.0,5.0,1,463,small_appliances,rondonopolis,MT,Muito bom,1,410.84875,345.73,0
038a554ef92b76a99899cd07bba80dd3,1,195.12,195.12,8.0,5.0,1,277,computers_accessories,cachoeiro de itapemirim,ES,Muito bom,1,195.12,195.12,0
038d84ab58dc78ee67846b354424ca6b,1,438.88,219.44,4.0,4.0,1,76,furniture_decor,goioere,PR,Muito bom,1,410.84875,219.44,0
038ef20f6de6a3294fb0e4e380f2b2a2,1,798.02,798.02,1.0,5.0,1,194,auto,santos,SP,maravilhoso,1,410.84875,345.73,0
0398b8575daf8b69af233f7b7c39fb02,1,253.79,253.79,3.0,5.0,1,226,stationery,sao joao da barra,RJ,"Tudo ocorreu, como esperado.",1,253.79,253.79,0
039ddbe14ea350d861b9422a9ca43b0b,1,580.6,290.3,1.0,4.0,1,421,housewares,caconde,SP,Muito bom,1,410.84875,290.3,0
03a16903ce59b2a70fa5641a3ea83199,1,269.21,269.21,10.0,5.0,1,155,telephony,osasco,SP,O produto atende as necessidades. Produto fácil de manuseio. ,1,269.21,269.21,0
03a7a36e23016fe4e8d04f751b51937a,1,354.08,354.08,3.0,4.0,1,480,sports_leisure,rio de janeiro,RJ,Muito bom,1,354.08,345.73,0
03a7ce913dd0cfe59f041029fdd9f326,1,337.83,337.83,6.0,5.0,1,157,furniture_decor,itanhaem,SP,Muito bom,1,337.83,337.83,0
03ab3ea477718b0b0718b8fb857b2479,1,178.41,178.41,10.0,5.0,1,60,sports_leisure,juquia,SP,Perfeito,1,178.41,178.41,0
03adb96012772d4374285b6a701f3da9,1,4539.96,2269.98,1.0,5.0,1,380,computers_accessories,sao sebastiao,AL,chegou bem antes do prazo informado | chegou bem antes do prazo informado,1,410.84875,345.73,0
03bd54f79495a5307846e047faba03d2,1,293.75,293.75,8.0,3.0,1,334,telephony,camacari,BA,"O produto não atendia as minhas necessidades. Pedi cancelamento, e mesmo assim o produto veio, obrigando-me a ficar com ele. Mas tudo bem...",1,293.75,293.75,0
03c30046bcd7d616fd8bab4f77ccabb2,1,487.16,487.16,4.0,4.0,1,156,fashion_bags_accessories,sao paulo,SP,Rapida entrega. Produto bem embalado. Recomendo.,1,410.84875,345.73,0
03c4286232d282681d979387068e1d34,1,1147.48,573.74,10.0,5.0,1,48,auto,sao mateus do maranhao,MA,Muito bom,1,410.84875,345.73,0
03c81aea7f6a2ca145c62d661d8904c3,1,219.63,219.63,10.0,5.0,1,425,housewares,pinhalzinho,SC,Muito bom,1,219.63,219.63,0
03cfc5ba1ebd1689c93dadae87e1c150,1,273.18,273.18,2.0,5.0,1,567,computers_accessories,campinas,SP,"Entrega ocorreu antes do prazo previsto.
Produto de alta qualidade, o mouse é um pouco grande mas atende as minhas expectativas, o fone é confortável e veda bem sons externos.",1,273.18,273.18,0
03d1be27ccf6d46178ecd2ad2cc1db10,1,2026.54,2026.54,10.0,1.0,1,439,auto,campinas,SP,"Se houve alguma dificuldade para entrega do produto, no mínimo, o comprador deveria ser avisado e negociado uma nova situação de entrega.",1,410.84875,345.73,0
03d4c28894c1239ca5a6dd6f0c197921,1,362.66,181.33,1.0,5.0,1,155,computers_accessories,vargem grande paulista,SP,"No prazo, bem embalado e os cartuchos estavam intactos  | No prazo, bem embalado e os cartuchos estavam intactos ",1,362.66,181.33,0
03d5d879b6583adc0d8b84788ab189d8,1,448.51,448.51,5.0,1.0,1,123,housewares,itaquaquecetuba,SP,Sem palavras,1,410.84875,345.73,0
03d7f509533270423718902aef9d1ede,1,554.4,554.4,1.0,5.0,1,183,health_beauty,igarata,SP,Muito bom,1,410.84875,345.73,0
03dcb7b1479590ad3188549f8ebfa66e,1,358.54,358.54,2.0,5.0,1,288,watches_gifts,erechim,RS,Muito bom,1,358.54,345.73,0
03dd3244bf71b675adc88a6d0dd7180c,1,346.76,346.76,8.0,4.0,1,104,health_beauty,volta redonda,RJ,"O produto chegou bem lacrado e em perfeito estado, mas houve demora na entrega.. Passou do prazo previsto.",1,346.76,345.73,0
03ed0a57d01102b9a9bc725d1bd17831,1,347.31,347.31,8.0,1.0,1,72,perfumery,niteroi,RJ,Comprei um produto e veol outro.Aguardo providências.Favor entree em contato.,1,347.31,345.73,0
03edfeca37b80c849dc2f7a76cd6ca64,1,258.29,258.29,10.0,5.0,1,178,furniture_decor,guarulhos,SP,"Adoramos o produto, de excelente qualidade e linda! A entrega demorou um pouco, mas nada que desabone pois chegou dentro do prazo.",1,258.29,258.29,0
03f05c2a180d57b7451f87cb4864ba53,1,228.62,228.62,6.0,5.0,1,312,watches_gifts,rio de janeiro,RJ,Muito bom,1,228.62,228.62,0
03f17b0812f994b4416281e6f2279cb9,1,271.35,271.35,1.0,5.0,1,274,telephony,cardoso,SP,Muito bom,1,271.35,271.35,0
03f3956529aac8ab54669986dbccdea5,1,758.29,758.29,10.0,5.0,1,278,computers_accessories,brasilia,DF,Muito bom,1,410.84875,345.73,0
03f8cc5eb864ffa50cb73bdf07a7b1e9,1,471.0,471.0,10.0,5.0,1,255,health_beauty,sao paulo,SP,Muito bom,1,410.84875,345.73,0
03f923dbcd3b3c763b22b24db6072d27,1,319.43,319.43,1.0,5.0,1,25,health_beauty,piracicaba,SP,Muito bom,1,319.43,319.43,0
03fbe2c196c3f0812a34c264dcc617a2,1,349.93,349.93,8.0,5.0,1,42,housewares,paranavai,PR,"Maravilhoso os produtos, super recomendo. Produto entregue antes do prazo. Obrigadaa",1,349.93,345.73,0
03fc54320e654887eddb9480397fa8a2,1,596.86,298.43,1.0,1.0,1,225,auto,campinas,SP,Não recebi o kit transmissão ainda... | Não recebi o kit transmissão ainda...,1,410.84875,298.43,0
03fe4b83d144beca992a5e3cffbdb5e6,1,3285.08,1642.54,5.0,1.0,1,231,air_conditioning,rio de janeiro,RJ,"Ainda não recebi o produto nem qualquer satisfação. Por favor, entreguem logo. | Ainda não recebi o produto nem qualquer satisfação. Por favor, entreguem logo.",1,410.84875,345.73,0
